time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
3.2406481296259253,-0.06042455190390071,0.018139517885740888,-0.0785640697896416,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2426485297059413,-0.060798848080335186,0.011515095536312676,-0.07231394361664786,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2446489297859573,-0.08772880101515051,0.004926837226356972,-0.09265563824150749,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2466493298659733,-0.0998532268744866,-0.0016235782791163586,-0.09822964859537024,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2486497299459893,-0.10346518335896705,-0.00813447808178886,-0.0953307052771782,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2506501300260053,-0.08152282960157801,-0.01460419475665993,-0.06691863484491808,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2526505301060213,-0.09600373248438579,-0.021031067962955174,-0.07497266452143062,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2546509301860373,-0.10267400427814374,-0.02741344492236044,-0.07526055935578331,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2566513302660534,-0.1309272001952972,-0.03374968041902013,-0.09717751977627705,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2586517303460694,-0.11476176193762494,-0.04003813708102817,-0.07472362485659677,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2606521304260854,-0.13239431527826326,-0.04627718545551019,-0.08611712982275307,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2626525305061014,-0.14327053276194368,-0.05246520440805176,-0.0908053283538919,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2646529305861174,-0.1349722451845302,-0.05860058260827478,-0.07637166257625541,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2666533306661334,-0.1223224292895341,-0.06468171857218974,-0.05764071071734436,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2686537307461494,-0.12197526592188529,-0.07070702066423411,-0.05126824525765118,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2706541308261654,-0.12741772518334857,-0.07667490764745237,-0.050742817535896205,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2726545309061814,-0.1515257089962029,-0.08258380816746017,-0.06894190082874274,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2746549309861974,-0.17002355453673826,-0.0884321621180216,-0.08159139241871666,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2766553310662134,-0.1921918076860784,-0.094218421544676,-0.0979733861414024,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2786557311462294,-0.1918992658226522,-0.09994105064473445,-0.09195821517791777,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2806561312262454,-0.1829382662529106,-0.1055985257850695,-0.07733974046784109,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2826565313062614,-0.19886254865356567,-0.1111893361108873,-0.08767321254267837,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2846569313862775,-0.1786673052284634,-0.11671198284673827,-0.06195532238172514,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2866573314662935,-0.20147584139297725,-0.12216498096094346,-0.07931086043203381,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2886577315463095,-0.2219796006287475,-0.12754685986732578,-0.0944327407614217,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2906581316263255,-0.1816970447159191,-0.1328561634252095,-0.04884088129070959,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2926585317063415,-0.22146685642937627,-0.13809144994693343,-0.08337540648244285,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2946589317863575,-0.23989180283752987,-0.14325129280048332,-0.09664051003704655,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2966593318663735,-0.25115039190226074,-0.1483342797008851,-0.10281611220137561,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.2986597319463895,-0.22050576706506608,-0.15333901422356738,-0.0671667528414987,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.300660132026405,-0.19891024377911481,-0.15826411664472484,-0.04064612713438998,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.302660532106421,-0.23509028810873145,-0.1631082239413242,-0.07198206416740725,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.304660932186437,-0.2350343243281402,-0.1678699897910967,-0.06716433453704349,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.306661332266453,-0.2173068490432938,-0.17254808501487065,-0.044758764028423166,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.308661732346469,-0.2887215798602233,-0.17714119724142924,-0.11158038261879408,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.310662132426485,-0.2213070995698039,-0.18164803165667393,-0.03965906791312999,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.312662532506501,-0.2177041821879306,-0.1860673123363981,-0.031636869851532516,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.314662932586517,-0.3249356310306636,-0.19039778225320653,-0.13453784877745703,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.316663332666533,-0.2677759905157565,-0.19463820327651565,-0.07313778723924085,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.318663732746549,-0.2774064504752789,-0.19878735637228992,-0.07861909410298898,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.320664132826565,-0.26843744813940607,-0.20284404184507057,-0.06559340629433547,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.322664532906581,-0.27736192854030495,-0.20680707902307266,-0.07055484951723229,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.324664932986597,-0.2616846125985206,-0.21067530805674245,-0.05100930454177818,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.326665333066613,-0.29110772077544045,-0.214447590057755,-0.07666013071768546,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.328665733146629,-0.31461017741594116,-0.21812280709901802,-0.09648737031692316,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.330666133226645,-0.3009319634890052,-0.22169986221634208,-0.07923210127266309,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.332666533306661,-0.28378310471540247,-0.22517767944980596,-0.05860542526559649,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.334666933386677,-0.3147312831382111,-0.22855520409632132,-0.08617607904188979,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.336667333466693,-0.32277707778405246,-0.23183140335119126,-0.0909456744328612,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.338667733546709,-0.25108982757493525,-0.23500526642230796,-0.016084561152627283,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.340668133626725,-0.31402482668922566,-0.23807580448126714,-0.07594902220795852,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.342668533706741,-0.3137818762440384,-0.2410420501324741,-0.07273982611156429,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3446689337867572,-0.3271779005114507,-0.24390305722973227,-0.0832748432817184,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3466693338667732,-0.3105472571235402,-0.2466579005030793,-0.06388935662046089,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3486697339467892,-0.28291280385483986,-0.24930567543072035,-0.0336071284241195,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3506701340268052,-0.3026809350597196,-0.2518454968277263,-0.05083543823199332,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3526705341068213,-0.3425322244292923,-0.2542764976034818,-0.08825572682581054,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3546709341868373,-0.34070950649027726,-0.2565978276469466,-0.08411167884333065,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3566713342668533,-0.3264641808865123,-0.25880865301342365,-0.06765552787308868,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3586717343468693,-0.3328705110432352,-0.26090815408366774,-0.07196235695956743,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3606721344268853,-0.3711451703362783,-0.2628955249719751,-0.10824964536430319,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3626725345069013,-0.32237492513190763,-0.26476997332013824,-0.05760495181176939,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3646729345869173,-0.360105306254124,-0.26653072124976224,-0.09357458500436176,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3666733346669333,-0.3012820748273621,-0.26817700759473256,-0.03310506723262951,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3686737347469493,-0.28907667785129487,-0.2697080914730993,-0.01936858637819555,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3706741348269653,-0.3301497397109123,-0.27112325939388365,-0.059026480317028646,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3726745349069813,-0.3195046092591453,-0.27242183192517044,-0.047082777333974854,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3746749349869973,-0.36165895018391925,-0.2736031749550634,-0.08805577522885581,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3766753350670133,-0.3313059962074666,-0.27466671192788406,-0.056639284279582564,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3786757351470293,-0.35920414815057017,-0.27561193639784626,-0.08359221175272391,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3806761352270454,-0.3706634949015289,-0.27643842791610296,-0.09422506698542592,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3826765353070614,-0.34885560474935373,-0.2771458646737809,-0.07170974007557286,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3846769353870774,-0.345925589544304,-0.2777340362137003,-0.06819155333060374,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3866773354670934,-0.3390880753005458,-0.27820285057491334,-0.060885224725632466,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3886777355471094,-0.31388077921498375,-0.27855233567626403,-0.03532844353871973,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3906781356271254,-0.35568415692220856,-0.27878263202746306,-0.07690152489474547,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3926785357071414,-0.31115182035199185,-0.27889397669607857,-0.032257843655913276,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3946789357871574,-0.37979786043527947,-0.27888667920686705,-0.10091118122841243,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3966793358671734,-0.31910518021807127,-0.2787610916651808,-0.040344088552890435,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.3986797359471894,-0.36838518814919047,-0.2785175772868984,-0.08986761086229206,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4006801360272054,-0.3394516065263452,-0.27815648120913666,-0.06129512531720856,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4026805361072214,-0.3428782107823171,-0.2776781066263874,-0.0652001041559297,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4046809361872374,-0.3375356579551342,-0.2770826989763737,-0.060452958978760477,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4066813362672534,-0.3165597430617222,-0.2763704384148604,-0.04018930464686174,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4086817363472695,-0.3076408557534978,-0.27554143986325247,-0.03209941589024535,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4106821364272855,-0.3185200073187539,-0.2745957595877179,-0.04392424773103598,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4126825365073015,-0.3515403519023053,-0.27353340557820166,-0.07800694632410364,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4146829365873175,-0.3337902106737308,-0.27235435177842054,-0.061435858895310266,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4166833366673335,-0.34450006220423,-0.27105855150843905,-0.07344151069579095,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4186837367473495,-0.3396134921282976,-0.269645954404468,-0.06996753772382962,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4206841368273655,-0.337369789194015,-0.26811651826065985,-0.06925327093335516,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4226845369073815,-0.3226660264386131,-0.26647022271721627,-0.05619580372139681,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4246849369873975,-0.3125031852214834,-0.2647070798743581,-0.0477961053471253,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4266853370674135,-0.3618482385744993,-0.262827141096047,-0.09902109747845232,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4286857371474295,-0.3245950955129564,-0.2608305031985373,-0.06376459231441914,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4306861372274455,-0.288303181990024,-0.2587173109260551,-0.029585871063968955,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4326865373074615,-0.28804162531169863,-0.25648775767608845,-0.03155386763561022,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4346869373874775,-0.313780476841078,-0.2541420848218478,-0.059638392019230185,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4366873374674936,-0.3237528399175549,-0.2516805798736295,-0.07207226004392539,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4386877375475096,-0.28370843035552956,-0.24910357367674027,-0.03460485667878928,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4406881376275256,-0.3443719048909245,-0.24641143830121304,-0.0979604665897115,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4426885377075416,-0.2784412373414676,-0.24360458443226005,-0.03483665290920755,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4446889377875576,-0.3086221056276074,-0.24068345863608198,-0.06793864699152544,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4466893378675736,-0.26403313002507994,-0.237648542210247,-0.02638458781483292,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4486897379475896,-0.33017539772870685,-0.23450034947084664,-0.0956750482578602,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4506901380276056,-0.2653465628256997,-0.23123942640402445,-0.034107136421675205,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4526905381076216,-0.27768642264851023,-0.22786634967289704,-0.0498200729756132,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4546909381876376,-0.2782118985072558,-0.22438172640650683,-0.053830172100748946,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4566913382676536,-0.30057177266900775,-0.22078619341202343,-0.0797855792569843,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4586917383476696,-0.26361679805596183,-0.21708041682025941,-0.04653638123570243,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4606921384276856,-0.264623984890817,-0.21326509165952717,-0.05135889323128986,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4626925385077016,-0.23985335457809487,-0.20934094180426008,-0.030512412773834777,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4646929385877177,-0.24850197778976985,-0.20530871968644374,-0.04319325810332611,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4666933386677337,-0.27042460536675106,-0.20116920633239765,-0.06925539903435342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4686937387477497,-0.2676496146971641,-0.19692321082156547,-0.07072640387559864,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4706941388277657,-0.2675798821997833,-0.19257157018906054,-0.07500831201072274,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4726945389077817,-0.20640185494902827,-0.1881151494256682,-0.018286705523360074,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4746949389877977,-0.2545203659178199,-0.1835548412555631,-0.07096552466225678,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4766953390678137,-0.20967645366305443,-0.17889156604697212,-0.030784887616082307,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4786957391478297,-0.22787641351987986,-0.17412627172546194,-0.05375014179441793,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4806961392278457,-0.22488344885212924,-0.16925993313686932,-0.05562351571525992,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4826965393078617,-0.22645812064719606,-0.1642935520371346,-0.062164568610061456,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4846969393878777,-0.19359089438267307,-0.1592281570923031,-0.03436273729036997,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4866973394678937,-0.1974596819693405,-0.15406480364829514,-0.043394878321045355,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4886977395479097,-0.19984440215258875,-0.14880457346626566,-0.05103982868632308,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4906981396279257,-0.17769070455034905,-0.1434485748558877,-0.03424212969446135,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4926985397079418,-0.19680124005240213,-0.13799794173486735,-0.058803298317534766,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4946989397879578,-0.20992760587160375,-0.1324538335902307,-0.07747377228137306,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4966993398679738,-0.17562076956420042,-0.12681743547832441,-0.048803334085876005,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.4986997399479898,-0.17890134269606656,-0.12108995786449595,-0.05781138483157062,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.500700140028006,-0.15455836963247724,-0.11527263611987312,-0.03928573351260412,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.502700540108022,-0.16267939602723258,-0.10936673098502944,-0.053312665042203125,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.504700940188038,-0.17156156772930015,-0.10337352727981028,-0.06818804044948987,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.506701340268054,-0.10912038181038522,-0.09729433376354546,-0.011826048046839753,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.50870174034807,-0.11445490314182541,-0.09113048313504686,-0.02332442000677855,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.510702140428086,-0.1286294582699794,-0.08488333199326005,-0.04374612627671935,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.512702540508102,-0.15096836466762786,-0.07855426007216924,-0.07241410459545862,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.514702940588118,-0.1396242559671776,-0.07214467097678019,-0.0674795849903974,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.516703340668134,-0.09151581530601471,-0.06565599084265573,-0.025859824463358973,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.51870374074815,-0.1141426937078617,-0.05908966782486394,-0.055053025882997764,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.520704140828166,-0.11024407798383884,-0.052447172097981366,-0.05779690588585748,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.522704540908182,-0.05394052601363733,-0.04572999585608938,-0.008210530157547948,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.524704940988198,-0.0930206065790534,-0.03893965280013872,-0.05408095377891467,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.526705341068214,-0.05504410382896044,-0.03207767812583095,-0.02296642570312949,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5287057411482294,-0.11660721287131669,-0.025145628307089968,-0.09146158456422672,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5307061412282454,-0.06739264624695014,-0.018145079670451134,-0.04924756657649901,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5327065413082614,-0.02101768334599885,-0.011077628377393785,-0.009940054968605064,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5347069413882775,-0.04766056051628076,-0.003944890424335837,-0.04371567009194492,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5367073414682935,-0.04073985336437258,0.003251498516547973,-0.04399135188092056,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5387077415483095,-0.051493665493146136,0.010509883876113145,-0.06200354936925928,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5407081416283255,-0.0016620999679221177,0.017828591419986287,-0.019490691387908404,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5427085417083415,-0.03842004666238762,0.025205929178878865,-0.06362597584126649,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5447089417883575,-0.020599313979859805,0.03264018774923408,-0.053239501729093884,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5467093418683735,-0.03528829490657238,0.040129640293225584,-0.07541793519979796,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5487097419483895,0.03648992510994921,0.04767254255254876,-0.011182617442599553,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5507101420284055,0.0446122128013275,0.05526713370145692,-0.010654920900129424,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5527105421084215,0.03491198184835568,0.06291163568004404,-0.027999653831688363,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5547109421884375,0.021764522910947152,0.07060425469000846,-0.048839731779061306,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5567113422684535,0.08210316835853243,0.07834318204738347,0.0037599863111489624,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5587117423484695,0.04423802691555512,0.0861265941825386,-0.04188856726698348,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5607121424284855,0.03111831931986253,0.09395265264018002,-0.06283433332031749,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5627125425085016,0.023790216112091075,0.10181950472644449,-0.07802928861435342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5647129425885176,0.05831491729621509,0.10972528328095577,-0.05141036598474068,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5667133426685336,0.0563330972768205,0.11766810771635687,-0.06133501043953637,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
3.5687137427485496,0.08787061981225976,0.1256460851787442,-0.03777546536648445,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
