time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
2.1224244848969795,0.40142220552784147,0.49920399659781584,-0.09778179106997438,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1244248849769956,0.3705671138551403,0.500876025374336,-0.13030891151919566,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1264252850570116,0.33225661238548465,0.5025030181381887,-0.17024640575270397,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1284256851370276,0.3249790248567684,0.504084613815399,-0.17910558895863066,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1304260852170436,0.3935319037653885,0.5056204517927465,-0.11208854802735804,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1324264852970596,0.3378535668432311,0.5071101699296817,-0.1692566030864506,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1344268853770756,0.199387827522426,0.508553403551043,-0.30916557602861694,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1364272854570916,0.44155325832948034,0.5099497849273118,-0.06839652659783146,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1384276855371076,0.36197154938373366,0.5112989406749808,-0.14932739129124717,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1404280856171236,0.38205711165236883,0.5126004906781072,-0.13054337902573837,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1424284856971396,0.4213419658776036,0.5138540453017401,-0.09251207942413649,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1444288857771556,0.395865887010141,0.5150592051775823,-0.11919331816744125,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1464292858571716,0.40166164530057535,0.5162155603646784,-0.11455391506410309,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1484296859371876,0.3430916339264388,0.5173226870716482,-0.1742310531452094,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1504300860172036,0.3010902785570907,0.518380146887332,-0.21728986833024133,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1524304860972197,0.3617510833090144,0.5193874849892686,-0.15763640168025417,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1544308861772357,0.41466723443438525,0.5203442297854078,-0.10567699535102261,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1564312862572517,0.3382475757388247,0.5212498909627024,-0.18300231522387764,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1584316863372677,0.3487875937331627,0.5221039584657892,-0.17331636473262646,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1604320864172837,0.44280192902879517,0.5229059015662098,-0.08010397253741458,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1624324864972992,0.37836468469334505,0.5236551684448693,-0.14529048375152423,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1644328865773153,0.3782734865110157,0.5243511856159172,-0.14607769910490148,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1664332866573313,0.37046312988710467,0.5249933577085474,-0.1545302278214427,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1684336867373473,0.3701210518810164,0.5255810676293426,-0.15546001574832627,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1704340868173633,0.2942625440071819,0.5261136773136521,-0.2318511333064702,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1724344868973793,0.33035480775129533,0.5265905286790958,-0.19623572092780053,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1744348869773953,0.362612607867017,0.5270109446414346,-0.1643983367744176,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1764352870574113,0.3688267394087733,0.5273742315604039,-0.15854749215163055,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1784356871374273,0.41796256753442396,0.527679681534551,-0.10971711400012704,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1804360872174433,0.4552510469841492,0.5279265748570121,-0.07267552787286291,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1824364872974593,0.44491692448664943,0.5281141841935867,-0.08319725970693727,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1844368873774753,0.4159751690830469,0.5282417779634682,-0.11226660888042128,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1864372874574913,0.3611454934016265,0.5283086248611037,-0.16716313145947725,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1884376875375073,0.3281977621503894,0.5283139990387173,-0.2001162368883279,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1904380876175233,0.3439566383809119,0.5282571845215737,-0.18430054614066177,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1924384876975394,0.3626619200243519,0.5281374813723684,-0.1654755613480165,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1944388877775554,0.37552947481786825,0.5279542105773337,-0.1524247357594655,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1964392878575714,0.37734332819400185,0.5277067197599318,-0.1503633915659299,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.1984396879375874,0.3600236815834856,0.527394388801612,-0.16737070721812647,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2004400880176034,0.4111742797917447,0.5270166342827096,-0.11584235449096493,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2024404880976194,0.4388721269127075,0.5265729149332457,-0.08770078802053814,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2044408881776354,0.4232770764378184,0.5260627352462284,-0.10278565880840992,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2064412882576514,0.37869782049543205,0.5254856492511345,-0.14678782875570245,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2084416883376674,0.33540669672889356,0.5248412635223249,-0.1894345667934313,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2104420884176834,0.3260523242795025,0.5241292390570694,-0.19807691477756695,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2124424884976994,0.33043360109066117,0.5233492929543937,-0.19291569186373253,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2144428885777154,0.3741615174737731,0.5225011989513916,-0.1483396814776185,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2164432886577314,0.3959533557074858,0.5215847873471128,-0.125631431639627,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2184436887377474,0.32843444967856006,0.5205999445638132,-0.19216549488525317,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2204440888177635,0.37876926829473,0.5195466116675795,-0.14077734337284956,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2224444888977795,0.41637055252972155,0.5184247827419771,-0.10205423021225558,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2244448889777955,0.3665972557188334,0.5172345030119331,-0.1506372472930997,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2264452890578115,0.41377330820422,0.5159758659492599,-0.10220255774503992,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2284456891378275,0.3700451054436277,0.5146490111158588,-0.1446039056722311,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2304460892178435,0.34095373991794986,0.5132541213640759,-0.172300381446126,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2324464892978595,0.36710880826912395,0.5117914194304659,-0.14468261116134196,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2344468893778755,0.382068242544196,0.510261165816355,-0.12819292327215892,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2364472894578915,0.3369965825526098,0.5086636558278331,-0.17166707327522335,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2384476895379075,0.3724777738305667,0.5069992162236497,-0.13452144239308303,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2404480896179235,0.41062225291537446,0.5052682031514032,-0.09464595023602873,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2424484896979395,0.3613712595224957,0.5034709998659332,-0.14209974034343753,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2444488897779555,0.31825881378556703,0.5016080140004421,-0.18334920021487505,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2464492898579715,0.31085648200947513,0.499679674904203,-0.18882319289472788,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2484496899379876,0.34181950566506547,0.49768643284900244,-0.15586692718393697,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2504500900180036,0.28916717539626347,0.4956287566506464,-0.2064615812543829,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2524504900980196,0.3206216008824263,0.4935071319713763,-0.17288553108894997,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2544508901780356,0.40350385509240283,0.491322059624633,-0.08781820453223019,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2564512902580516,0.28082639478323074,0.48907405525500686,-0.20824766047177612,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2584516903380676,0.33568389136703514,0.4867636477784568,-0.15107975641142166,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2604520904180836,0.4449381004104037,0.4843913786094579,-0.039453278199054184,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2624524904980996,0.3751145513802652,0.4819578006736044,-0.10684324929333916,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2644528905781156,0.3379441942259173,0.47946347829650776,-0.14151928407059045,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2664532906581316,0.33585042287637845,0.476908986696452,-0.14105856382007353,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2684536907381476,0.34649650595462195,0.4742949116735601,-0.12779840571893814,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2704540908181636,0.3872794372734499,0.47162184933872503,-0.08434241206527517,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2724544908981796,0.28688609915703744,0.4688904060251239,-0.1820043068680864,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2744548909781956,0.27806230344374133,0.4661011983198714,-0.18803889487613007,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2764552910582116,0.2592288453591484,0.4632548531412634,-0.204026007782115,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2784556911382277,0.3318052899380944,0.4603520078288025,-0.1285467178907081,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2804560912182437,0.27696618924769634,0.45739331022582236,-0.18042712097812605,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2824564912982597,0.319134330527999,0.4543794186810015,-0.1352450881530025,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2844568913782757,0.29496691381054774,0.45131100228618476,-0.15634408847563702,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2864572914582917,0.36559587196402477,0.4481887411620483,-0.08259286919802357,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2884576915383077,0.2826339888997798,0.44501332656383474,-0.16237933766405493,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2904580916183237,0.30518661334588787,0.4417854609989675,-0.1365988476530796,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2924584916983397,0.21083031917056105,0.4385058582270512,-0.22767553905649013,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2944588917783557,0.28086397834215604,0.43517524335601243,-0.15431126501385636,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2964592918583717,0.22852407877986586,0.43179435328481314,-0.20327027450494728,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.2984596919383877,0.2682830221810508,0.42836393661701594,-0.1600809144359651,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3004600920184037,0.38494257424987227,0.424884753653448,-0.039942179403575744,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3024604920984197,0.3317537883716926,0.4213575763954431,-0.08960378802375046,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3044608921784357,0.2804649810741856,0.4177831885448402,-0.1373182074706546,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3064612922584518,0.40716620955319927,0.41416238551666795,-0.006996175963468685,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3084616923384678,0.21819232491067125,0.4104959747905958,-0.19230364987992454,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3104620924184838,0.29119677523024934,0.40678477557931814,-0.11558800034906878,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3124624924984998,0.1691944331518918,0.4030296186030216,-0.2338351854511298,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.314462892578516,0.22247185766169625,0.3992313460893683,-0.17675948842767203,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.316463292658532,0.1820384637325909,0.3953908117734959,-0.213352348040905,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.318463692738548,0.2587739117739326,0.39150888073221185,-0.13273496895827921,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.320464092818564,0.2581941030755153,0.3875864296231634,-0.1293923265476481,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.32246449289858,0.24517953626638653,0.38362434638842685,-0.13844481012204032,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.324464892978596,0.29857785951750404,0.3796235297051803,-0.08104567018767628,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.326465293058612,0.21659354609398537,0.37558488898318715,-0.15899134288920178,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.328465693138628,0.23847373976169559,0.3715093443647931,-0.13303560460309752,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.330466093218644,0.24481519317157946,0.36739782659219195,-0.1225826334206125,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.33246649329866,0.13906666259074743,0.36325127680882807,-0.22418461421808064,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.334466893378676,0.16854233840412836,0.3590706468280213,-0.19052830842389296,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.336467293458692,0.20757965156551986,0.3548568981085584,-0.14727724654303856,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.338467693538708,0.24046914067005007,0.3506110016744761,-0.11014186100442605,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.340468093618724,0.2810932115465526,0.34633393811506075,-0.06524072656850814,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.34246849369874,0.21427478497195138,0.34202669757153803,-0.12775191259958665,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.344468893778756,0.2046077329273342,0.337690279256136,-0.1330825463288018,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.346469293858772,0.16925631238382963,0.33332569191426753,-0.1640693795304379,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.348469693938788,0.2046893207947154,0.3289339529134361,-0.12424463211872065,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.350470094018804,0.16478366783517917,0.32451608780593744,-0.15973241997075827,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.35247049409882,0.1578635359245376,0.32007313032885804,-0.16220959440432042,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.354470894178836,0.16519233939541694,0.31560612240407654,-0.1504137830086596,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.356471294258852,0.19880557751006056,0.3111161138375612,-0.11231053632750064,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.358471694338868,0.1616617161475259,0.3066041623213961,-0.1449424461738702,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.360472094418884,0.16111556640969174,0.3020713330883062,-0.14095576667861445,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3624724944989,0.2141907178984872,0.29751869810241205,-0.08332798020392483,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.364472894578916,0.06357831783947124,0.2929473360528393,-0.22936901821336805,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.366473294658932,0.1530320983299587,0.28835833235371616,-0.13532623402375746,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.368473694738948,0.11408937986118944,0.28375277887498,-0.16966339901379057,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.370474094818964,0.19814594299981794,0.2791317739123553,-0.08098583091253733,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.37247449489898,0.11934073824348557,0.2744964217359403,-0.15515568349245473,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.374474894978996,0.11177543923258176,0.269847831883723,-0.15807239265114126,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.376475295059012,0.1370688011229706,0.26518711915750354,-0.12811831803453294,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.378475695139028,0.12074322902184809,0.26051540360508196,-0.13977217458323388,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.380476095219044,0.1336915951936683,0.25583381022792767,-0.12214221503425936,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.38247649529906,0.15361598954566735,0.2511434688609642,-0.09752747931529689,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.384476895379076,0.12280617573000632,0.24644551343288856,-0.12363933770288224,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.386477295459092,0.10650700044421466,0.24174108180403595,-0.1352340813598213,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.388477695539108,0.06258500048866092,0.23703131571760366,-0.17444631522894274,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3904780956191236,0.038279589185723745,0.2323173605894241,-0.19403777140370035,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3924784956991396,0.076504677612134,0.227600365132813,-0.151095687520679,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3944788957791556,0.0816062379512921,0.22288148086329518,-0.14127524291200308,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3964792958591716,0.010264953421607964,0.21816186202820023,-0.20789690860659227,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.3984796959391876,0.1072116809221638,0.21344266545405624,-0.10623098453189245,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4004800960192036,0.11123205975133192,0.2087250501998687,-0.09749299044853678,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4024804960992197,0.1187126086542939,0.2040101770263132,-0.0852975683720193,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4044808961792357,0.08181075720934644,0.19929920832659276,-0.11748845111724632,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4064812962592517,0.08117971450482273,0.19459330796927118,-0.11341359346444846,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4084816963392677,0.12863227420271134,0.1898936409376223,-0.06126136673491095,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4104820964192837,0.008444415256635612,0.18520137281648005,-0.17675695755984444,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4124824964992997,-0.03250766311975492,0.180517669686775,-0.2130253328065299,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4144828965793157,-0.05470612954654211,0.17584369802417624,-0.23054982757071835,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4164832966593317,0.0889403787346874,0.1711806243443479,-0.08224024560966049,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4184836967393477,0.09850084026641837,0.16652961456594884,-0.06802877429953047,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4204840968193637,-0.00679570057912704,0.16189183397355728,-0.16868753455268432,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4224844968993797,0.004071305705846157,0.15726844697634557,-0.1531971412704994,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4244848969793957,0.01624583170996785,0.15266061718359147,-0.13641478547362362,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4264852970594117,0.07003788608279635,0.1480695064951386,-0.07803162041234224,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4284856971394277,-0.049838891247096256,0.14349627485664448,-0.19333516610374074,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4304860972194438,-0.0911249662061307,0.13894208022244522,-0.23006704642857592,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4324864972994598,0.07557530410331828,0.1344080782829052,-0.05883277417958693,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4344868973794758,-0.0016912949066895666,0.12989542256817982,-0.13158671747486939,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.4364872974594918,0.011762080799451832,0.12540526340584823,-0.1136431826063964,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.438487697539508,-0.005150242774705188,0.12093874773504643,-0.12608899050975161,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.440488097619524,0.03242984039472013,0.11649701909592804,-0.0840671787012079,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.44248849769954,-0.04698456798565742,0.11208121729092291,-0.15906578527658033,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.444488897779556,-0.02257094873332413,0.10769247864777717,-0.1302634273811013,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.446489297859572,0.006469351652738611,0.1033319349831696,-0.09686258333043099,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.448489697939588,-0.1075408672198247,0.0990007132191513,-0.206541580438976,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
2.450490098019604,-0.037817256812280625,0.0946999353831478,-0.13251719219542843,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
